token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
54;4;a;a;ADP;mark;fare;"(ROOT (fc (f (ibar (AUX Devi) (VERB andare)) (compin (savv (ADV via)) (spd (ADP di) (savv (ADV qui))))) (PUNCT ;) (f (sn (NOUN maestri) (sa (ADJ insigni))) (ir_infl (VERB proveranno)) (compin (sv2 (ADP a) (VERB fare) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON io)) (ibar (ADV non) (AUX ho) (VERB potuto))))))) (PUNCT -) (PUNCT .)))))";;7,004335738;function
55;4;fare;fare;VERB;xcomp;proveranno;"(ROOT (fc (f (ibar (AUX Devi) (VERB andare)) (compin (savv (ADV via)) (spd (ADP di) (savv (ADV qui))))) (PUNCT ;) (f (sn (NOUN maestri) (sa (ADJ insigni))) (ir_infl (VERB proveranno)) (compin (sv2 (ADP a) (VERB fare) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON io)) (ibar (ADV non) (AUX ho) (VERB potuto))))))) (PUNCT -) (PUNCT .)))))";4.40 ± 2.22;6,231286207;content
56;4;ciò;ciò;PRON;obj;fare;"(ROOT (fc (f (ibar (AUX Devi) (VERB andare)) (compin (savv (ADV via)) (spd (ADP di) (savv (ADV qui))))) (PUNCT ;) (f (sn (NOUN maestri) (sa (ADJ insigni))) (ir_infl (VERB proveranno)) (compin (sv2 (ADP a) (VERB fare) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON io)) (ibar (ADV non) (AUX ho) (VERB potuto))))))) (PUNCT -) (PUNCT .)))))";;5,604315209;function
57;4;che;che;PRON;obj;potuto;"(ROOT (fc (f (ibar (AUX Devi) (VERB andare)) (compin (savv (ADV via)) (spd (ADP di) (savv (ADV qui))))) (PUNCT ;) (f (sn (NOUN maestri) (sa (ADJ insigni))) (ir_infl (VERB proveranno)) (compin (sv2 (ADP a) (VERB fare) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON io)) (ibar (ADV non) (AUX ho) (VERB potuto))))))) (PUNCT -) (PUNCT .)))))";;7,250456545;function
58;4;io;io;PRON;nsubj;potuto;"(ROOT (fc (f (ibar (AUX Devi) (VERB andare)) (compin (savv (ADV via)) (spd (ADP di) (savv (ADV qui))))) (PUNCT ;) (f (sn (NOUN maestri) (sa (ADJ insigni))) (ir_infl (VERB proveranno)) (compin (sv2 (ADP a) (VERB fare) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON io)) (ibar (ADV non) (AUX ho) (VERB potuto))))))) (PUNCT -) (PUNCT .)))))";;6,536707533;function
59;4;non;non;ADV;advmod;potuto;"(ROOT (fc (f (ibar (AUX Devi) (VERB andare)) (compin (savv (ADV via)) (spd (ADP di) (savv (ADV qui))))) (PUNCT ;) (f (sn (NOUN maestri) (sa (ADJ insigni))) (ir_infl (VERB proveranno)) (compin (sv2 (ADP a) (VERB fare) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON io)) (ibar (ADV non) (AUX ho) (VERB potuto))))))) (PUNCT -) (PUNCT .)))))";;7,259198169;content
60;4;ho;avere;AUX;aux;potuto;"(ROOT (fc (f (ibar (AUX Devi) (VERB andare)) (compin (savv (ADV via)) (spd (ADP di) (savv (ADV qui))))) (PUNCT ;) (f (sn (NOUN maestri) (sa (ADJ insigni))) (ir_infl (VERB proveranno)) (compin (sv2 (ADP a) (VERB fare) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON io)) (ibar (ADV non) (AUX ho) (VERB potuto))))))) (PUNCT -) (PUNCT .)))))";;6,720262455;function
61;4;potuto;potere;VERB;acl:relcl;ciò;"(ROOT (fc (f (ibar (AUX Devi) (VERB andare)) (compin (savv (ADV via)) (spd (ADP di) (savv (ADV qui))))) (PUNCT ;) (f (sn (NOUN maestri) (sa (ADJ insigni))) (ir_infl (VERB proveranno)) (compin (sv2 (ADP a) (VERB fare) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON io)) (ibar (ADV non) (AUX ho) (VERB potuto))))))) (PUNCT -) (PUNCT .)))))";;5,212525946;content
62;5;il;il;DET;det;giovane;(ROOT (fc (f (sn (DET Il) (NOUN giovane)) (ibar (AUX fu) (ADV così) (VERB mandato)) (comppas (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))))) (CCONJ e) (f (ibar (VERB rimase)) (compin (sp (ADP presso) (sn (DET un) (NOUN maestro))) (sp (ADP per) (sn (DET un) (sa (ADJ intero)) (NOUN anno))))) (PUNCT .)));;7,039560886;function
63;5;giovane;giovane;NOUN;nsubj:pass;mandato;(ROOT (fc (f (sn (DET Il) (NOUN giovane)) (ibar (AUX fu) (ADV così) (VERB mandato)) (comppas (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))))) (CCONJ e) (f (ibar (VERB rimase)) (compin (sp (ADP presso) (sn (DET un) (NOUN maestro))) (sp (ADP per) (sn (DET un) (sa (ADJ intero)) (NOUN anno))))) (PUNCT .)));6.44 ± 2.57;5,000550272;content
64;5;fu;essere;AUX;aux:pass;mandato;(ROOT (fc (f (sn (DET Il) (NOUN giovane)) (ibar (AUX fu) (ADV così) (VERB mandato)) (comppas (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))))) (CCONJ e) (f (ibar (VERB rimase)) (compin (sp (ADP presso) (sn (DET un) (NOUN maestro))) (sp (ADP per) (sn (DET un) (sa (ADJ intero)) (NOUN anno))))) (PUNCT .)));;5,104021496;function
65;5;così;così;ADV;advmod;mandato;(ROOT (fc (f (sn (DET Il) (NOUN giovane)) (ibar (AUX fu) (ADV così) (VERB mandato)) (comppas (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))))) (CCONJ e) (f (ibar (VERB rimase)) (compin (sp (ADP presso) (sn (DET un) (NOUN maestro))) (sp (ADP per) (sn (DET un) (sa (ADJ intero)) (NOUN anno))))) (PUNCT .)));;6,287788074;content
66;5;mandato;mandare;VERB;root;ROOT;(ROOT (fc (f (sn (DET Il) (NOUN giovane)) (ibar (AUX fu) (ADV così) (VERB mandato)) (comppas (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))))) (CCONJ e) (f (ibar (VERB rimase)) (compin (sp (ADP presso) (sn (DET un) (NOUN maestro))) (sp (ADP per) (sn (DET un) (sa (ADJ intero)) (NOUN anno))))) (PUNCT .)));;5,057653501;content
67;5;in;in;ADP;case;città;(ROOT (fc (f (sn (DET Il) (NOUN giovane)) (ibar (AUX fu) (ADV così) (VERB mandato)) (comppas (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))))) (CCONJ e) (f (ibar (VERB rimase)) (compin (sp (ADP presso) (sn (DET un) (NOUN maestro))) (sp (ADP per) (sn (DET un) (sa (ADJ intero)) (NOUN anno))))) (PUNCT .)));;6,797274494;function
68;5;un;uno;DET;det;città;(ROOT (fc (f (sn (DET Il) (NOUN giovane)) (ibar (AUX fu) (ADV così) (VERB mandato)) (comppas (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))))) (CCONJ e) (f (ibar (VERB rimase)) (compin (sp (ADP presso) (sn (DET un) (NOUN maestro))) (sp (ADP per) (sn (DET un) (sa (ADJ intero)) (NOUN anno))))) (PUNCT .)));;7,065833912;function
69;5;altra;altro;ADJ;amod;città;(ROOT (fc (f (sn (DET Il) (NOUN giovane)) (ibar (AUX fu) (ADV così) (VERB mandato)) (comppas (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))))) (CCONJ e) (f (ibar (VERB rimase)) (compin (sp (ADP presso) (sn (DET un) (NOUN maestro))) (sp (ADP per) (sn (DET un) (sa (ADJ intero)) (NOUN anno))))) (PUNCT .)));;5,649409994;content
70;5;città;città;NOUN;obl;mandato;(ROOT (fc (f (sn (DET Il) (NOUN giovane)) (ibar (AUX fu) (ADV così) (VERB mandato)) (comppas (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))))) (CCONJ e) (f (ibar (VERB rimase)) (compin (sp (ADP presso) (sn (DET un) (NOUN maestro))) (sp (ADP per) (sn (DET un) (sa (ADJ intero)) (NOUN anno))))) (PUNCT .)));4.72 ± 1.21;5,377045756;content
71;5;e;e;CCONJ;cc;rimase;(ROOT (fc (f (sn (DET Il) (NOUN giovane)) (ibar (AUX fu) (ADV così) (VERB mandato)) (comppas (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))))) (CCONJ e) (f (ibar (VERB rimase)) (compin (sp (ADP presso) (sn (DET un) (NOUN maestro))) (sp (ADP per) (sn (DET un) (sa (ADJ intero)) (NOUN anno))))) (PUNCT .)));;2,741151583;function
72;5;rimase;rimanere;VERB;conj;mandato;(ROOT (fc (f (sn (DET Il) (NOUN giovane)) (ibar (AUX fu) (ADV così) (VERB mandato)) (comppas (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))))) (CCONJ e) (f (ibar (VERB rimase)) (compin (sp (ADP presso) (sn (DET un) (NOUN maestro))) (sp (ADP per) (sn (DET un) (sa (ADJ intero)) (NOUN anno))))) (PUNCT .)));;3,767840186;content
73;5;presso;presso;ADP;case;maestro;(ROOT (fc (f (sn (DET Il) (NOUN giovane)) (ibar (AUX fu) (ADV così) (VERB mandato)) (comppas (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))))) (CCONJ e) (f (ibar (VERB rimase)) (compin (sp (ADP presso) (sn (DET un) (NOUN maestro))) (sp (ADP per) (sn (DET un) (sa (ADJ intero)) (NOUN anno))))) (PUNCT .)));;3,979798346;function
74;5;un;uno;DET;det;maestro;(ROOT (fc (f (sn (DET Il) (NOUN giovane)) (ibar (AUX fu) (ADV così) (VERB mandato)) (comppas (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))))) (CCONJ e) (f (ibar (VERB rimase)) (compin (sp (ADP presso) (sn (DET un) (NOUN maestro))) (sp (ADP per) (sn (DET un) (sa (ADJ intero)) (NOUN anno))))) (PUNCT .)));;7,065833912;function
75;5;maestro;maestro;NOUN;obl;rimase;(ROOT (fc (f (sn (DET Il) (NOUN giovane)) (ibar (AUX fu) (ADV così) (VERB mandato)) (comppas (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))))) (CCONJ e) (f (ibar (VERB rimase)) (compin (sp (ADP presso) (sn (DET un) (NOUN maestro))) (sp (ADP per) (sn (DET un) (sa (ADJ intero)) (NOUN anno))))) (PUNCT .)));4.52 ± 1.42;4,725900693;content
76;5;per;per;ADP;case;anno;(ROOT (fc (f (sn (DET Il) (NOUN giovane)) (ibar (AUX fu) (ADV così) (VERB mandato)) (comppas (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))))) (CCONJ e) (f (ibar (VERB rimase)) (compin (sp (ADP presso) (sn (DET un) (NOUN maestro))) (sp (ADP per) (sn (DET un) (sa (ADJ intero)) (NOUN anno))))) (PUNCT .)));;6,912435835;function
77;5;un;uno;DET;det;anno;(ROOT (fc (f (sn (DET Il) (NOUN giovane)) (ibar (AUX fu) (ADV così) (VERB mandato)) (comppas (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))))) (CCONJ e) (f (ibar (VERB rimase)) (compin (sp (ADP presso) (sn (DET un) (NOUN maestro))) (sp (ADP per) (sn (DET un) (sa (ADJ intero)) (NOUN anno))))) (PUNCT .)));;7,065833912;function
78;5;intero;intero;ADJ;amod;anno;(ROOT (fc (f (sn (DET Il) (NOUN giovane)) (ibar (AUX fu) (ADV così) (VERB mandato)) (comppas (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))))) (CCONJ e) (f (ibar (VERB rimase)) (compin (sp (ADP presso) (sn (DET un) (NOUN maestro))) (sp (ADP per) (sn (DET un) (sa (ADJ intero)) (NOUN anno))))) (PUNCT .)));;4,686398186;content
79;5;anno;anno;NOUN;obl;rimase;(ROOT (fc (f (sn (DET Il) (NOUN giovane)) (ibar (AUX fu) (ADV così) (VERB mandato)) (comppas (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))))) (CCONJ e) (f (ibar (VERB rimase)) (compin (sp (ADP presso) (sn (DET un) (NOUN maestro))) (sp (ADP per) (sn (DET un) (sa (ADJ intero)) (NOUN anno))))) (PUNCT .)));3.84 ± 2.12;5,351616804;content
80;6;trascorso;trascorrere;VERB;advcl;tornò;(ROOT (cp (sv3 (VERB Trascorso) (comppas (sn (sa (DET questo)) (NOUN periodo)))) (PUNCT ,) (fc (f (ibar (VERB tornò)) (compin (sp (ADP a) (sn (NOUN casa))))) (CCONJ e) (f (sn (DET il) (NOUN padre)) (ibar (PRON gli) (VERB chiese)))) (PUNCT :)));;3,922108938;content
81;6;questo;questo;DET;det;periodo;(ROOT (cp (sv3 (VERB Trascorso) (comppas (sn (sa (DET questo)) (NOUN periodo)))) (PUNCT ,) (fc (f (ibar (VERB tornò)) (compin (sp (ADP a) (sn (NOUN casa))))) (CCONJ e) (f (sn (DET il) (NOUN padre)) (ibar (PRON gli) (VERB chiese)))) (PUNCT :)));;6,484206212;function
82;6;periodo;periodo;NOUN;obj;Trascorso;(ROOT (cp (sv3 (VERB Trascorso) (comppas (sn (sa (DET questo)) (NOUN periodo)))) (PUNCT ,) (fc (f (ibar (VERB tornò)) (compin (sp (ADP a) (sn (NOUN casa))))) (CCONJ e) (f (sn (DET il) (NOUN padre)) (ibar (PRON gli) (VERB chiese)))) (PUNCT :)));;4,64424157;content
83;6;tornò;tornare;VERB;root;ROOT;(ROOT (cp (sv3 (VERB Trascorso) (comppas (sn (sa (DET questo)) (NOUN periodo)))) (PUNCT ,) (fc (f (ibar (VERB tornò)) (compin (sp (ADP a) (sn (NOUN casa))))) (CCONJ e) (f (sn (DET il) (NOUN padre)) (ibar (PRON gli) (VERB chiese)))) (PUNCT :)));;3,802115291;content
84;6;a;a;ADP;case;casa;(ROOT (cp (sv3 (VERB Trascorso) (comppas (sn (sa (DET questo)) (NOUN periodo)))) (PUNCT ,) (fc (f (ibar (VERB tornò)) (compin (sp (ADP a) (sn (NOUN casa))))) (CCONJ e) (f (sn (DET il) (NOUN padre)) (ibar (PRON gli) (VERB chiese)))) (PUNCT :)));;7,004335738;function
85;6;casa;casa;NOUN;obl;tornò;(ROOT (cp (sv3 (VERB Trascorso) (comppas (sn (sa (DET questo)) (NOUN periodo)))) (PUNCT ,) (fc (f (ibar (VERB tornò)) (compin (sp (ADP a) (sn (NOUN casa))))) (CCONJ e) (f (sn (DET il) (NOUN padre)) (ibar (PRON gli) (VERB chiese)))) (PUNCT :)));3.40 ± 1.63;6,003702937;content
86;6;e;e;CCONJ;cc;chiese;(ROOT (cp (sv3 (VERB Trascorso) (comppas (sn (sa (DET questo)) (NOUN periodo)))) (PUNCT ,) (fc (f (ibar (VERB tornò)) (compin (sp (ADP a) (sn (NOUN casa))))) (CCONJ e) (f (sn (DET il) (NOUN padre)) (ibar (PRON gli) (VERB chiese)))) (PUNCT :)));;2,741151583;function
87;6;il;il;DET;det;padre;(ROOT (cp (sv3 (VERB Trascorso) (comppas (sn (sa (DET questo)) (NOUN periodo)))) (PUNCT ,) (fc (f (ibar (VERB tornò)) (compin (sp (ADP a) (sn (NOUN casa))))) (CCONJ e) (f (sn (DET il) (NOUN padre)) (ibar (PRON gli) (VERB chiese)))) (PUNCT :)));;7,039560886;function
88;6;padre;padre;NOUN;nsubj;chiese;(ROOT (cp (sv3 (VERB Trascorso) (comppas (sn (sa (DET questo)) (NOUN periodo)))) (PUNCT ,) (fc (f (ibar (VERB tornò)) (compin (sp (ADP a) (sn (NOUN casa))))) (CCONJ e) (f (sn (DET il) (NOUN padre)) (ibar (PRON gli) (VERB chiese)))) (PUNCT :)));2.16 ± 1.18;5,779710181;content
89;6;gli;gli;PRON;iobj;chiese;(ROOT (cp (sv3 (VERB Trascorso) (comppas (sn (sa (DET questo)) (NOUN periodo)))) (PUNCT ,) (fc (f (ibar (VERB tornò)) (compin (sp (ADP a) (sn (NOUN casa))))) (CCONJ e) (f (sn (DET il) (NOUN padre)) (ibar (PRON gli) (VERB chiese)))) (PUNCT :)));;6,227520191;function
90;6;chiese;chiedere;VERB;conj;tornò;(ROOT (cp (sv3 (VERB Trascorso) (comppas (sn (sa (DET questo)) (NOUN periodo)))) (PUNCT ,) (fc (f (ibar (VERB tornò)) (compin (sp (ADP a) (sn (NOUN casa))))) (CCONJ e) (f (sn (DET il) (NOUN padre)) (ibar (PRON gli) (VERB chiese)))) (PUNCT :)));;4,030401277;content
91;7;ebbene;ebbene;ADV;discourse;imparato;(ROOT (cp_int (fp (PUNCT -) (ADV Ebbene) (PUNCT ,)) (fint (DET che) (PRON cosa) (f (ibar (AUX hai) (VERB imparato))) (PUNCT ?)) (PUNCT -)));;;content
92;7;che;che;DET;det;cosa;(ROOT (cp_int (fp (PUNCT -) (ADV Ebbene) (PUNCT ,)) (fint (DET che) (PRON cosa) (f (ibar (AUX hai) (VERB imparato))) (PUNCT ?)) (PUNCT -)));;7,250456545;function
93;7;cosa;cosa;PRON;obj;imparato;(ROOT (cp_int (fp (PUNCT -) (ADV Ebbene) (PUNCT ,)) (fint (DET che) (PRON cosa) (f (ibar (AUX hai) (VERB imparato))) (PUNCT ?)) (PUNCT -)));;6,632253028;function
94;7;hai;avere;AUX;aux;imparato;(ROOT (cp_int (fp (PUNCT -) (ADV Ebbene) (PUNCT ,)) (fint (DET che) (PRON cosa) (f (ibar (AUX hai) (VERB imparato))) (PUNCT ?)) (PUNCT -)));;6,477590733;function
95;7;imparato;imparare;VERB;root;ROOT;(ROOT (cp_int (fp (PUNCT -) (ADV Ebbene) (PUNCT ,)) (fint (DET che) (PRON cosa) (f (ibar (AUX hai) (VERB imparato))) (PUNCT ?)) (PUNCT -)));;4,665649272;content
96;8;il;il;DET;det;figlio;(ROOT (f (sn (DET Il) (NOUN figlio)) (ibar (VERB rispose)) (PUNCT :)));;7,039560886;function
97;8;figlio;figlio;NOUN;nsubj;rispose;(ROOT (f (sn (DET Il) (NOUN figlio)) (ibar (VERB rispose)) (PUNCT :)));3.92 ± 2.36;5,577484615;content
98;8;rispose;rispondere;VERB;root;ROOT;(ROOT (f (sn (DET Il) (NOUN figlio)) (ibar (VERB rispose)) (PUNCT :)));3.88 ± 1.59;3,603383777;content
99;9;babbo;Babbo;PROPN;vocative;imparato;(ROOT (cp (fp (PUNCT -) (cp (sn (PROPN Babbo)) (PUNCT ,) (f (ibar (AUX ho) (VERB imparato)) (compt (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB dicono)) (compt (sn (DET i) (NOUN cani))))))))) (PUNCT -)) (PUNCT .)));;1,19092323;content
100;9;ho;avere;AUX;aux;imparato;(ROOT (cp (fp (PUNCT -) (cp (sn (PROPN Babbo)) (PUNCT ,) (f (ibar (AUX ho) (VERB imparato)) (compt (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB dicono)) (compt (sn (DET i) (NOUN cani))))))))) (PUNCT -)) (PUNCT .)));;6,720262455;function
101;9;imparato;imparare;VERB;root;ROOT;(ROOT (cp (fp (PUNCT -) (cp (sn (PROPN Babbo)) (PUNCT ,) (f (ibar (AUX ho) (VERB imparato)) (compt (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB dicono)) (compt (sn (DET i) (NOUN cani))))))))) (PUNCT -)) (PUNCT .)));;4,665649272;content
102;9;quello;quello;PRON;obj;imparato;(ROOT (cp (fp (PUNCT -) (cp (sn (PROPN Babbo)) (PUNCT ,) (f (ibar (AUX ho) (VERB imparato)) (compt (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB dicono)) (compt (sn (DET i) (NOUN cani))))))))) (PUNCT -)) (PUNCT .)));;6,160949149;function
103;9;che;che;PRON;nsubj;dicono;(ROOT (cp (fp (PUNCT -) (cp (sn (PROPN Babbo)) (PUNCT ,) (f (ibar (AUX ho) (VERB imparato)) (compt (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB dicono)) (compt (sn (DET i) (NOUN cani))))))))) (PUNCT -)) (PUNCT .)));;7,250456545;function
104;9;dicono;dire;VERB;acl:relcl;quello;(ROOT (cp (fp (PUNCT -) (cp (sn (PROPN Babbo)) (PUNCT ,) (f (ibar (AUX ho) (VERB imparato)) (compt (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB dicono)) (compt (sn (DET i) (NOUN cani))))))))) (PUNCT -)) (PUNCT .)));4.08 ± 1.73;5,048225566;content
105;9;i;il;DET;det;cani;(ROOT (cp (fp (PUNCT -) (cp (sn (PROPN Babbo)) (PUNCT ,) (f (ibar (AUX ho) (VERB imparato)) (compt (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB dicono)) (compt (sn (DET i) (NOUN cani))))))))) (PUNCT -)) (PUNCT .)));;6,584780852;function
106;9;cani;cane;NOUN;nsubj;dicono;(ROOT (cp (fp (PUNCT -) (cp (sn (PROPN Babbo)) (PUNCT ,) (f (ibar (AUX ho) (VERB imparato)) (compt (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB dicono)) (compt (sn (DET i) (NOUN cani))))))))) (PUNCT -)) (PUNCT .)));2.76 ± 1.23;4,594472684;content
107;10;dio;Dio;PROPN;nsubj;guardi;(ROOT (cp_int (cp (cp_int (fp (PUNCT -) (f (sn (PROPN Dio)) (ir_infl (VERB guardi))) (PUNCT !-)) (f (ibar (VERB esclamò)) (compt (sn (DET il) (NOUN padre)))) (PUNCT -)) (f (ibar (AUX è)) (compc (sq (PRON tutto)) (savv (ADV qui))))) (PUNCT ?)));;2,480957841;content
108;10;guardi;guardare;VERB;root;ROOT;(ROOT (cp_int (cp (cp_int (fp (PUNCT -) (f (sn (PROPN Dio)) (ir_infl (VERB guardi))) (PUNCT !-)) (f (ibar (VERB esclamò)) (compt (sn (DET il) (NOUN padre)))) (PUNCT -)) (f (ibar (AUX è)) (compc (sq (PRON tutto)) (savv (ADV qui))))) (PUNCT ?)));5.08 ± 1.68;4,867388203;content
109;10;esclamò;esclamare;VERB;parataxis;guardi;(ROOT (cp_int (cp (cp_int (fp (PUNCT -) (f (sn (PROPN Dio)) (ir_infl (VERB guardi))) (PUNCT !-)) (f (ibar (VERB esclamò)) (compt (sn (DET il) (NOUN padre)))) (PUNCT -)) (f (ibar (AUX è)) (compc (sq (PRON tutto)) (savv (ADV qui))))) (PUNCT ?)));;2,120342156;content
110;10;il;il;DET;det;padre;(ROOT (cp_int (cp (cp_int (fp (PUNCT -) (f (sn (PROPN Dio)) (ir_infl (VERB guardi))) (PUNCT !-)) (f (ibar (VERB esclamò)) (compt (sn (DET il) (NOUN padre)))) (PUNCT -)) (f (ibar (AUX è)) (compc (sq (PRON tutto)) (savv (ADV qui))))) (PUNCT ?)));;7,039560886;function
111;10;padre;padre;NOUN;nsubj;esclamò;(ROOT (cp_int (cp (cp_int (fp (PUNCT -) (f (sn (PROPN Dio)) (ir_infl (VERB guardi))) (PUNCT !-)) (f (ibar (VERB esclamò)) (compt (sn (DET il) (NOUN padre)))) (PUNCT -)) (f (ibar (AUX è)) (compc (sq (PRON tutto)) (savv (ADV qui))))) (PUNCT ?)));2.16 ± 1.18;5,779710181;content
112;10;è;essere;AUX;cop;tutto;(ROOT (cp_int (cp (cp_int (fp (PUNCT -) (f (sn (PROPN Dio)) (ir_infl (VERB guardi))) (PUNCT !-)) (f (ibar (VERB esclamò)) (compt (sn (DET il) (NOUN padre)))) (PUNCT -)) (f (ibar (AUX è)) (compc (sq (PRON tutto)) (savv (ADV qui))))) (PUNCT ?)));;7,249521761;function
113;10;tutto;tutto;PRON;parataxis;guardi;(ROOT (cp_int (cp (cp_int (fp (PUNCT -) (f (sn (PROPN Dio)) (ir_infl (VERB guardi))) (PUNCT !-)) (f (ibar (VERB esclamò)) (compt (sn (DET il) (NOUN padre)))) (PUNCT -)) (f (ibar (AUX è)) (compc (sq (PRON tutto)) (savv (ADV qui))))) (PUNCT ?)));;6,306603623;function
114;10;qui;qui;ADV;advmod;tutto;(ROOT (cp_int (cp (cp_int (fp (PUNCT -) (f (sn (PROPN Dio)) (ir_infl (VERB guardi))) (PUNCT !-)) (f (ibar (VERB esclamò)) (compt (sn (DET il) (NOUN padre)))) (PUNCT -)) (f (ibar (AUX è)) (compc (sq (PRON tutto)) (savv (ADV qui))))) (PUNCT ?)));;6,432892842;content
115;11;devi;dovere;AUX;aux;andare;(ROOT (f (ibar (AUX Devi) (VERB andare)) (compin (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))) (PUNCT ,) (sp (ADP presso) (sn (DET un) (sa (ADJ altro)) (NOUN maestro) (PUNCT .) (PUNCT -))))));;5,770421013;function
116;11;andare;andare;VERB;root;ROOT;(ROOT (f (ibar (AUX Devi) (VERB andare)) (compin (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))) (PUNCT ,) (sp (ADP presso) (sn (DET un) (sa (ADJ altro)) (NOUN maestro) (PUNCT .) (PUNCT -))))));4.20 ± 1.44;5,922979074;content
117;11;in;in;ADP;case;città;(ROOT (f (ibar (AUX Devi) (VERB andare)) (compin (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))) (PUNCT ,) (sp (ADP presso) (sn (DET un) (sa (ADJ altro)) (NOUN maestro) (PUNCT .) (PUNCT -))))));;6,797274494;function
118;11;un;uno;DET;det;città;(ROOT (f (ibar (AUX Devi) (VERB andare)) (compin (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))) (PUNCT ,) (sp (ADP presso) (sn (DET un) (sa (ADJ altro)) (NOUN maestro) (PUNCT .) (PUNCT -))))));;7,065833912;function
119;11;altra;altro;ADJ;amod;città;(ROOT (f (ibar (AUX Devi) (VERB andare)) (compin (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))) (PUNCT ,) (sp (ADP presso) (sn (DET un) (sa (ADJ altro)) (NOUN maestro) (PUNCT .) (PUNCT -))))));;5,649409994;content
120;11;città;città;NOUN;obl;andare;(ROOT (f (ibar (AUX Devi) (VERB andare)) (compin (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))) (PUNCT ,) (sp (ADP presso) (sn (DET un) (sa (ADJ altro)) (NOUN maestro) (PUNCT .) (PUNCT -))))));4.72 ± 1.21;5,377045756;content
121;11;presso;presso;ADP;case;maestro;(ROOT (f (ibar (AUX Devi) (VERB andare)) (compin (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))) (PUNCT ,) (sp (ADP presso) (sn (DET un) (sa (ADJ altro)) (NOUN maestro) (PUNCT .) (PUNCT -))))));;3,979798346;function
122;11;un;uno;DET;det;maestro;(ROOT (f (ibar (AUX Devi) (VERB andare)) (compin (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))) (PUNCT ,) (sp (ADP presso) (sn (DET un) (sa (ADJ altro)) (NOUN maestro) (PUNCT .) (PUNCT -))))));;7,065833912;function
123;11;altro;altro;ADJ;amod;maestro;(ROOT (f (ibar (AUX Devi) (VERB andare)) (compin (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))) (PUNCT ,) (sp (ADP presso) (sn (DET un) (sa (ADJ altro)) (NOUN maestro) (PUNCT .) (PUNCT -))))));;5,925371002;content
124;11;maestro;maestro;NOUN;obl;andare;(ROOT (f (ibar (AUX Devi) (VERB andare)) (compin (sp (ADP in) (sn (DET un') (sa (ADJ altra)) (NOUN città))) (PUNCT ,) (sp (ADP presso) (sn (DET un) (sa (ADJ altro)) (NOUN maestro) (PUNCT .) (PUNCT -))))));4.52 ± 1.42;4,725900693;content
